ID;Überschrift;Kurztext;Text;Linien;Startdatum;Enddatum;Quelle;Anhänge;Links;Bild;Kategorien;Nachrichtentypen;Zeitstempel;Betroffene Haltestellen;Aktualisierungszeit
f0d8e6eb-ea0d-4cee-a205-ac692367d00f;S-Vaihingen <-> Bad Cannstatt: Haltausfälle und Ersatzverkehr;In der Nacht 27./28. November, 21.30 Uhr bis 2.00 Uhr, finden Schleifarbeiten zwischen S-Schwabstraße und S-Vaihingen statt.;"<ul><li>S1 verkehrt in den Abschnitten Kirchheim(T) und S-Schwabstraße sowie S-Vaihingen und Herrenberg.</li><li>S2 verkehrt in den Abschnitten Schorndorf und Stuttgart-Hauptbahnhof (oben) sowie S-Vaihingen und Herrenberg.</li><li>S3 verkehrt nur zwischen Backnang und Bad Cannstatt.</li></ul><p><strong>Zwischen S-Hauptbahnhof und S-Vaihingen verkehrt in beiden Richtungen ein Ersatzverkehr mit Bussen.</strong></p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1, S 2, S 3;2024-11-27T21:30:00;2024-11-28T02:00:00;RisDisruptions;Fahrplan S1E_Stuttgart Hbf-Vaihingen.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-29/d1f20bfb-2dc1-4edc-8930-41fa4531227areisendenkarte_20241029-161935.png;isInTimeInterval, isWeek;2;2024-11-19T11:17:06.082845;8006700, 8006699, 8006513, 8005779, 8005769, 8000096, 8098096, 8006698, 8005776;2024-11-19T12:17:09.728920
4b4300ef-64dc-4df1-9d32-cbf6cfa828a6;Zuffenhausen: Haltausfälle und Verweis auf Linie S6;In der Nacht 1./2. Dezember, 21.00 Uhr bis 1.00 Uhr, finden Instandhaltungsarbeiten in Zuffenhausen statt.  ;"<ul><li><strong>Die Linien S4 und S5 in Richtung Marbach bzw. Bietigheim verkehren ohne Halt in Feuerbach.</strong></li><li><strong>Die Linie S5 mit Abfahrt in Bietigheim um 23:07 Uhr verkehrt ohne Halt in Feuerbach.</strong></li><li>Fahrgäste werden gebeten, in Nordbahnhof bzw. Zuffenhausen auf die Linie S6 umzusteigen.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 4, S 5;2024-12-01T21:00:00;2024-12-02T01:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-15/9afe09b7-09b1-4bac-9caf-c2d826cb125dreisendenkarte_20241111-124607.png;isInTimeInterval;2;2024-11-19T11:17:06.082845;8003411, 8002065, 8000235, 8005767, 8006700, 8005770, 8006698, 8006699, 8098096, 8001967, 8005778, 8000873, 8005820, 8000038, 8003853, 8000630;2024-11-19T12:17:09.728963
8104eb96-1043-494f-a7b7-778392aaad15;Bietigheim-Bissingen -> Ludwigsburg: Haltausfälle und Ersatzverkehr mit Bussen;Am 3. Dezember, 0.30 Uhr und 4.30 Uhr, finden zwischen Bietigheim-Bissingen und Ludwigsburg Schienenarbeiten statt.;"<ul><li><strong>S5 mit Abfahrt in Bietigheim-Bissingen um 3.52 Uhr hält nicht in Tamm und Asperg .</strong></li><li>Zwischen Bietigheim-Bissingen und Ludwigsburg fährt ein <strong>Ersatzverkehr mit Bussen</strong>.</li><li>Bitte beachten Sie, dass der Bus aufgrund der längeren Fahrtzeiten bereits um 3.30 Uhr in Bietigheim-Bissingen abfährt.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 5;2024-12-03T03:30:00;2024-12-03T04:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-19/650f49fe-6deb-4787-bd3f-b7c317dce761reisendenkarte_20241118-143017.png;isInTimeInterval, isWeek;2;2024-11-19T11:17:06.082845;8005820, 8000038, 8000630, 8000235;2024-11-19T12:17:09.728991
261fc520-2cb7-40ab-8106-6f9577eda208;Ludwigsburg <> Marbach: Haltausfälle und Ersatzverkehr;In der Nacht 03./04.12., von 21.00 Uhr bis 5.00 Uhr finden zwischen Backnang und Ludwigsburg Instandhaltungsarbeiten statt.;"<ul><li><strong>S4 Richtung Schwabstraße</strong> mit Abfahrt in Marbach(N) um 22.55 Uhr, 23.25 Uhr und 23.55 Uhr entfällt zwischen Marbach(N) und Freiberg(N).</li><li><strong>S4 Richtung Marbach(N)</strong> mit planmäßiger Abfahrt in Freiberg(N) um 22.59 Uhr, 23.29 Uhr, 23.59, 0.29 Uhr, 0.59 Uhr und 1.29 Uhr entfällt zwischen Freiberg(N) und Marbach(N).</li><li><strong>Zwischen Marbach(N) und Freiberg(N) fährt ein Ersatzverkehr mit Bussen (S4E).</strong></li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 4;2024-12-03T21:00:00;2024-12-04T05:00:00;RisDisruptions;Fahrplan_S4E_3.-4.12.2024.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-19/e7039438-1e09-4398-b649-97ba66d7cb07reisendenkarte_20241118-101200.png;isInTimeInterval, isWeek;2;2024-11-19T11:17:06.082845;8002065, 8000873, 8003853;2024-11-19T12:17:09.729018
3834fe90-10de-45d3-8368-5a701674442d;4./5. Dezember Instandhaltungsarbeiten zwischen Gärtringen und S-Vaihingen;In der Nacht 4./5. Dezember im Zeitraum von ca. 21.00 Uhr bis ca. 5.00 Uhr finden Instandhaltungsarbeiten auf der Strecke zwischen Gärtringen und S-Vaihingen statt. Es kommt bei den S-Bahnen der Linie S1 zu Verspätungen und einzelnen Fahrtausfällen.;"<p>📅&nbsp; 4./5. Dezember Instandhaltungsarbeiten zwischen Gärtringen und S-Vaihingen</p><p>In der Nacht&nbsp;<strong>4./5. Dezember&nbsp;</strong>im Zeitraum&nbsp;<strong>von ca. 21.00 Uhr bis ca. 5.00 Uhr</strong>&nbsp;finden Instandhaltungsarbeiten auf der Strecke zwischen Gärtringen und S-Vaihingen statt. Es kommt bei den S-Bahnen der Linie&nbsp;<strong>S1 zu Verspätungen und einzelnen Fahrtausfällen</strong>.</p><ul><li><ul><li><strong>S1 Richtung Herrenberg, ursprüngliche Ankunft in Herrenberg um 21.44 Uhr entfällt zwischen S-Vaihingen und Herrenberg</strong>. Von S-Vaihingen nach Böblingen wird ein Ersatzverkehr mit Bussen eingerichtet, welche in S-Vaihingen um 21.26 Uhr abfahren und in Goldberg halten.</li><li><strong>S1 Richtung Kirchheim(T), ursprüngliche Abfahrt in Herrenberg um 22.16 Uhr entfällt zwischen Herrenberg und S-Vaihingen</strong>&nbsp;und beginnt erst in S-Vaihingen um 22.40 Uhr. Von Herrenberg nach Böblingen wird ein Ersatzverkehr mit Bussen eingerichtet, welche in Herrenberg um 22.16 Uhr nach Böblingen abfahren und an allen Unterwegsstationen bis Böblingen halten.</li></ul></li></ul><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und wählen gegebenenfalls eine frühere Verbindung. Bitte prüfen Sie Ihre Reiseverbindung online vor Fahrtantritt.</p>";S 1;2024-12-04T21:00:00;2024-12-05T05:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-06/73de2a3d-e472-42b6-9325-902893ce3f71reisendenkarte_20241015-110321.png;isInTimeInterval, isWeek;2;2024-11-19T11:17:06.082845;8005201, 8001689, 8003022, 8005776, 8004490, 8002165, 8001055, 8005773, 8002785;2024-11-19T12:17:09.729046
114605f1-e787-489a-97d3-4856b96e26e8;Filderstadt <> Stuttgart-Vaihingen: Zugausfälle und Ersatzverkehr;In den Nächten 4./5. Dezember von 22.10 Uhr bis 4.45 Uhr sowie 6./7. Dezember von 21.30 Uhr bis 6:20 Uhr finden Schienenschleifarbeiten zwischen Stuttgart-Rohr und Flughafen/Messe statt.;"<p><strong>In der Nacht 4./5. Dezember</strong></p><ul><li>S2 verkehrt nur zwischen Schorndorf und Stuttgart-Vaihingen.</li><li>S3 verkehrt nur zwischen Backnang und Stuttgart-Vaihingen.</li><li>Zwischen Stuttgart-Vaihingen und Filderstadt fährt ein Ersatzverkehr mit Bussen (S2E). Beachten Sie bitte die längeren Fahrzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p><strong>In der Nacht 6./7. Dezember</strong></p><ul><li>S2 Richtung Filderstadt verkehrt ab Stuttgart-Vaihingen in einer, um 15-Minuten verschobenen Fahrplanlage.</li><li>S3 verkehrt nur zwischen Backnang und Stuttgart-Vaihingen.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 2, S 3;2024-12-04T22:10:00;2024-12-07T06:20:00;RisDisruptions;Fahrplan Ersatzverkehr S2E.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-15/2843cd8d-bcf3-4d8c-96c9-0ea569300193reisendenkarte_20241115-135128.png;;2;2024-11-19T11:17:06.082845;8003622, 8005773, 8005776, 8005779, 8005768, 8001984, 8001650, 8004496;2024-11-19T12:17:09.729086
3eac3a74-9936-45f4-b934-5df91e7749cf;Fellbach -> Bad Cannstatt: Haltausfälle und Ersatzverkehr mit Kleinbussen ;In der Nacht 8./9. Dezember,  21.00 Uhr bis 5.00 Uhr, finden Instandhaltungsarbeiten im Bereich Fellbach statt. ;"<ul><li><strong>Die Züge der Linien S2 und S3 </strong>in Richtung Bad Cannstatt verkehren ohne Halt in Sommerrain und Nürnberger Straße.</li><li><strong>Zwischen Sommerrain und Bad Cannstatt wird ein Ersatzverkehr mit Kleinbussen ohne Halt in Nürnberger Straße eingerichtet.</strong></li><li>Um den <strong>Anschluss an die Flughafenfrühanbindung mit der S3 ab Bad Cannstatt</strong> zu gewährleisten, verkehrt ein zusätzlicher Kleinbus zwischen Fellbach und Bad Cannstatt mit allen Unterwegshalten, Abfahrt in Fellbach um 3.53 Uhr.</li><li>Beachten Sie bitte die längeren Fahrzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 2, S 3;2024-12-08T20:40:00;2024-12-09T05:00:00;RisDisruptions;Fahrplan S2E (Fellbach) - Sommerrain - Bad Cannstatt.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-15/11f0c44d-210e-4c42-b933-9b5c8d0c24c2reisendenkarte_20241113-143756.png;isInTimeInterval;2;2024-11-19T11:17:06.082845;8098096, 8001974, 8003622, 8004496, 8006700, 8006485, 8004357, 8002240, 8005424, 8005774, 8005726, 8006513, 8005773, 8005779, 8001785, 8006277, 8001650, 8006698, 8002448, 8006699, 8000934, 8000180, 8005776, 8005157, 8005768, 8005769, 8005454, 8006479, 8000016, 8004233, 8004333, 8003913, 8001984;2024-11-19T12:17:09.729118
2d019254-88ae-424d-bcf4-fae2fe22faee;Zuffenhausen <--> Stuttgart Schwabstraße: Haltausfälle, Fahrplanabweichungen und Ersatzverkehr mit Bussen  ;10./11. Dezember, 21.00 Uhr bis 5.00 Uhr: Oberleitungsarbeiten zwischen Zuffenhausen und S-Hauptbahnhof  ;"<ul><li>S4 verkehrt nur zwischen Marbach und Zuffenhausen.</li><li>S6 verkehrt nur zwischen Weil der Stadt und Zuffenhausen.</li><li>S5 verkehrt nur zwischen Bietigheim und S-Hauptbahnhof (oben) und ohne Halt in Feuerbach und Nordbahnhof.</li><li><strong>Zwischen Zuffenhausen und Feuerbach fährt ein Ersatzverkehr mit Bussen, dieser wird teilweise bis S-Hauptbahnhof verlängert. </strong></li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 4, S 5, S 6;2024-12-10T21:00:00;2024-12-11T05:00:00;RisDisruptions;Fahrplan Zuffenhausen - Feuerbach - (S-Hbf)_10.-11.12..pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-15/79b2fdfd-04f5-42da-afeb-a9873ae2878ereisendenkarte_20241115-113753.png;isInTimeInterval, isWeek;2;2024-11-19T11:17:06.082845;8098096, 8006700, 8005778, 8000235, 8006699, 8001967, 8000873, 8003411, 8005820, 8000038, 8000096, 8005236, 8002892, 8003409, 8004338, 8006268, 8000313, 8006271, 8006698, 8002065, 8003853, 8000630, 8003652, 8001476, 8003831;2024-11-19T12:17:09.729168
560a1220-e3f8-48f7-bc5b-b4aea8cdc4c8;Benningen <-> Marbach: Haltausfälle und Ersatzverkehr mit Bussen;Am 13. Dezember, 0.30 Uhr bis 4.30 Uhr, finden Brückenprüfungen zwischen Benningen und Marbach statt. ;"<ul><li><strong>S4 Richtung Schwabstraße</strong> mit planmäßiger Abfahrt in Marbach um 3.55 Uhr entfällt zwischen Marbach und Benningen.</li><li><strong>S4 Richtung Marbach</strong> mit planmäßiger Abfahrt in Benningen um 0.33 Uhr, 1.03 Uhr und 1.33 Uhr entfällt zwischen Benningen und Marbach.</li><li><strong>Zwischen Marbach und Benningen fährt in beiden Richtungen ein Ersatzverkehr mit Bussen (S4E). </strong>Bitte beachten Sie die früheren Abfahrtszeiten der Busse in Marbach.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 4;2024-12-13T00:30:00;2024-12-13T04:00:00;RisDisruptions;Fahrplan S4E Marbach - Benningen 13.12..pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-19/b4326e7a-b0dd-42e3-991a-a790dd167a53reisendenkarte_20241119-100439.png;isInTimeInterval, isWeek;2;2024-11-19T11:17:06.082845;8000873, 8003853;2024-11-19T12:17:09.729200
bdb2346b-4078-4535-851a-e80bf218a09a;Plochingen <-> Kirchheim(T): Zugausfälle und Ersatzverkehr mit Bussen;Am 21./22. Dezember, 21.00 Uhr bis 5.00 Uhr, finden Instandhaltungsarbeiten zwischen Wendlingen und Kirchheim(T) statt.;"<ul><li><strong>S1 hält nicht zwischen Plochingen und Kirchheim(T).</strong></li><li>Zwischen Plochingen und Kirchheim(T) fährt ein <strong>Ersatzverkehr mit Bussen</strong>.</li><li>Bitte beachten Sie die früheren Abfahrtszeiten der Busse in Kirchheim(T) sowie die längeren Fahrtzeiten der Busse.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1;2024-12-21T21:00:00;2024-12-22T05:00:00;RisDisruptions;Fahrplan S1E Plochingen - Kirchheim 21.-22.12..pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-19/5ea4bdf8-1a40-4423-925c-23f2d5171376reisendenkarte_20241118-113731.png;isInTimeInterval, isWeekend;2;2024-11-19T11:17:06.082845;8006743, 8006642, 8005772, 8005776, 8006346, 8005769, 8001055, 8005773, 8000508, 8006699, 8002165, 8005779, 8003022, 8006331, 8006700, 8004528, 8003280, 8001921, 8005775, 8006513, 8004490, 8000302, 8098096, 8005201, 8001689, 8001920, 8006698, 8003282, 8002785;2024-11-19T12:17:09.729229
e1a241c5-6b75-4060-87ce-91ae549ee5d9;Instandhaltungsfenster 2025: Fahrtänderungen im S-Bahnverkehr;Wegen Instandhaltungsarbeiten im S-Bahn-Tunnel kommt es in mehreren Nächten von Montag auf Dienstag zwischen 22.30 Uhr und 4.30 Uhr zu Fahrplanänderungen im S-Bahn-Verkehr. Sobald uns das genaue Betriebsprogramm vorliegt, werden wir Sie hier über die Fahrplanänderungen detailliert informieren.;"<p>Das Instandhaltungsfenster findet jeweils in der Nacht von Montag auf Dienstag statt. Dafür sind folgende Nächte vorgesehen:</p><ul><li>13./14. Januar, 27./28. Januar,</li><li>10./11. Februar, 24./25. Februar,</li><li>10./11. März, 24./25. März,</li><li>7./8. April, 14./15. April,</li><li>12./13. Mai, 19./20. Mai,</li><li>2./3. Juni, 23./24. Juni, 30. Juni/1. Juli,</li><li>14./15. Juli, 21./22. Juli,</li><li>15./16. September, 22./23. September,</li><li>13./14. Oktober, 20./21. Oktober,</li><li>3./4. November, 17./18. November</li><li>1./2. Dezember</li></ul><p><strong>Warum eigentlich Instandhaltungsfenster?</strong></p><p>Damit die Gleise und die Technik im S-Bahntunnel fit bleiben, benötigt DB Netz auch im Jahresfahrplan 2025 für die Instandhaltungsarbeiten ausreichend zusammenhängende Zeitfenster.&nbsp;Um tagsüber den Betrieb nicht zu stören, haben wir die Arbeiten nachts gebündelt. Wir nennen sie Instandhaltungsfenster.</p><p>Die DB InfraGo hat als Infrastrukturbetreiber mit uns der S-Bahn Stuttgart ein Konzept erarbeitet:</p><p>Zwischen Stuttgart-Vaihingen und Stuttgart Hbf (tief) bzw. Bad Cannstatt wird während dieser Zeit lediglich ein reduziertes Fahrplanangebot&nbsp;im S-Bahntunnel gefahren. Zudem werden in diesem Zeitraum die Fahrzeiten einzelner Linien angepasst, sodass Anschlüsse ggf. nicht erreicht werden.&nbsp;Die Änderungen sind im Jahresfahrplan enthalten und über die elektronische Fahrplanauskunft bei der DB oder in den Apps abrufbar.&nbsp;</p><h1></h1>";S 1, S 2, S 3, S 4, S 5, S 6;2025-01-13T22:30:00;2025-12-01T04:30:00;RisDisruptions;;;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-12/4b7faacb-5e3d-4cb6-ade6-2be5288d2c01reisendenkarte_20241112-155203.png;isInTimeInterval, isWeek;2;2024-11-19T11:17:06.082845;8006700, 8006699, 8006513, 8005779, 8005769, 8098096, 8006698, 8005776;2024-11-19T12:17:09.729258
