ID,Überschrift,Kurztext,Text,Linien,Startdatum,Enddatum,Quelle,Anhänge,Links,Bild,Kategorien,Nachrichtentypen,Zeitstempel,Betroffene Haltestellen,Aktualisierungszeit
3eaed91e-7126-4609-8548-f684b9ad6edc,"Instandhaltungsarbeiten zwischen Waiblingen und Backnang, 24./25.10., 21-5 Uhr, S3 wird zwischen Waiblingen und Backnang durch Busse ersetzt","Instandhaltungsarbeiten zwischen Waiblingen und Backnang, 24./25.10., 21-5 Uhr, S3 wird zwischen Waiblingen und Backnang durch Busse ersetzt","<p>In der Nacht&nbsp;<strong>24./25. Oktober&nbsp;</strong>in der Zeit von&nbsp;<strong>ca. 21.00 Uhr bis ca. 5.00 Uhr</strong>&nbsp;sind Instandhaltungsarbeiten zwischen Waiblingen und Backnang geplant.</p><ul><li>Die S-Bahnen der Linie&nbsp;<strong>S3&nbsp;</strong>werden&nbsp;<strong>zwischen Waiblingen und Backnang durch einen Ersatzverkehr mit Bussen&nbsp;</strong>ersetzt.</li><li>Bitte beachten Sie, dass wegen der längeren Fahrzeiten die&nbsp;<strong>Busse von Backnang nach Waiblingen elf Minuten früher abfahren,</strong>&nbsp;als die ursprünglichen S-Bahnen. Wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Die&nbsp;<strong>Flughafenfrühverbindung&nbsp;</strong>(S3 von Backnang nach Flughafen/Messe) fährt am Morgen des&nbsp;<strong>25. Oktobers von Backnang bereits um 3.26 Uhr</strong>&nbsp;und somit eine halbe Stunde vor der ursprünglichen Abfahrtszeit ab. Ab Waiblingen verkehrt dieser Zug wieder in seinen ursprünglichen Zeiten.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und prüfen Ihre Reiseverbindung online vor Fahrtantritt.</p><p></p>",S 3,2024-10-24T21:00:00,2024-10-25T05:00:00,RisDisruptions,Bauinfo_S3_24.-25.10_ (002).pdf,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-08/449f56f1-5f2a-4cc9-b07a-f59e9a9773cdreisendenkarte_20240913-182752.png,"isInTimeInterval, isWeek",2,2024-10-22T15:53:32.342042,"8005454, 8004333, 8004233, 8003913, 8006479, 8000180, 8000016",2024-10-22T17:53:34.506422
8800091d-3bbe-4827-acdd-b8847c4089ea,Gleiserneuerung: Ludwigsburg/Benningen <> Marbach: Zugausfälle und Ersatzverkehr,Gleiserneuerung zwischen Ludwigsburg und Marbach (N): Haltausfälle und Ersatzverkehr zwischen Ludwigsburg/Benningen und Marbach.,"<p>📅&nbsp;Im Zeitraum 26.10., 0.40 Uhr bis 01.11., 5.30 Uhr werden die Gleise zwischen Ludwigsburg und Marbach(Neckar) erneuert.</p><p><strong>26.10., 0.40 Uhr bis 28.10., 3.50 Uhr</strong></p><ul><li>Die Züge der Linie S4 verkehren nur zwischen Stuttgart-Schwabstraße und Ludwigsburg.</li><li>Zwischen Ludwigsburg und Marbach(N) verkehrt ein Ersatzverkehr mit Bussen (S4E).</li></ul><p><strong>28.10., 3.50 Uhr bis 01.11., 5.30 Uhr</strong></p><ul><li>Die Züge der Linie S4 verkehren nur zwischen Stuttgart-Schwabstraße und Benningen(Neckar).</li><li>Zwischen Benningen(N) und Marbach(N) verkehrt ein Ersatzverkehr mit Bussen (S4E).</li></ul><p>Bitte beachten Sie: In Benningen wird die Haltestelle des Ersatzverkehrs in die Bahnhofstraße verlegt.</p><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und prüfen Ihre Reiseverbindung online vor Fahrtantritt.</p>",S 4,2024-10-26T00:40:00,2024-11-01T05:30:00,RisDisruptions,Bauinfo_S4_26.10.-1.11._Gleiserneuerung_Ludwigsburg-Marbach.pdf,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-10/cb5facfa-03f2-434e-9389-58afec7a2935reisendenkarte_20241002-095751.png,,2,2024-10-22T15:53:32.342042,"8002065, 8000235, 8000873, 8001967, 8003853",2024-10-22T17:53:34.506453
c0a36e58-6d5f-4b7e-9fc5-50f7d74bab2f,"Oberleitungsarbeiten im Bereich Pragtunnel: Halt- und Zugausfälle auf den Linien S4, S5 und S6","Oberleitungsarbeiten im Bereich Pragtunnel: Halt- und Zugausfälle auf den Linien S4, S5 und S6 zwischen Stuttgart Hbf und Zuffenhausen","<p><strong>In der Nacht 25./26. November</strong> – ca. 22:30 Uhr bis 1:00 Uhr</p><ul><li>Die Linie <strong>S4 in Richtung Marbach</strong> verkehrt ohne Halt in Nordbahnhof und Feuerbach.</li></ul><p><strong>In den Nächten 25./26. und 26./27. November</strong> - jeweils ca. 21:00 Uhr bis 5:00 Uhr</p><ul><li>Die Linien <strong>S4 und S5 </strong>verkehren in Richtung S-Schwabstraße ohne Halt in Feuerbach.</li><li>Die Linie <strong>S6 entfällt zwischen S-Schwabstraße und Zuffenhausen</strong>.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter bahn.de oder in der App DB Navigator.</p>","S 4, S 6, S 60",2024-11-25T21:00:00,2024-11-27T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-08/b8284451-0678-41d9-b5fc-b80b74b3e78ereisendenkarte_20241008-111555.png,"isInTimeInterval, isWeek",2,2024-10-22T15:53:32.342042,"8000096, 8006699, 8006700, 8005778, 8006698, 8098096",2024-10-22T17:53:34.506480
5eb14508-83f4-4a70-95bf-aebfa6cce46a,Oberleitungsarbeiten im Bereich Pragtunnel: Zugausfälle auf der Linie S6,"📅 In den Nächten 28.10. – 01.11.2024, jeweils von ca. 00.40 Uhr bis 04.40 Uhr","<ul><li>Die Linie&nbsp;<strong>S6 entfällt zwischen Schwabstraße und Zuffenhausen</strong>.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter bahn.de oder in der App DB Navigator.</p>",S 6,2024-10-28T00:40:00,2024-10-29T04:40:00,RisDisruptions,,,,"isInTimeInterval, isWeek",2,2024-10-22T15:53:32.342042,"8098096, 8006699, 8006700, 8006698",2024-10-22T17:53:34.506529
8402af32-ec5c-4422-a729-d919802e727f,S60 wird zwischen Böblingen und Renningen durch Busse ersetzt,S60 wird zwischen Böblingen und Renningen durch Busse ersetzt wegen Instandhaltungsarbeiten,"<p>In der Nacht 28./29. Oktober von 21.00 Uhr bis 1.00 Uhr finden Instandhaltungsarbeiten zwischen Böblingen und Renningen statt. </p><p><strong>Die S-Bahnen der Linie S60 werden zwischen Böblingen und Renningen durch Busse ersetzt. </strong></p><p>Bitte beachten Sie, dass die Busse in Böblingen wegen der längeren Fahrzeiten sieben Minuten früher abfahren, als die planmäßigen Abfahrtszeiten der S-Bahnen.</p><p>Bitte prüfen Sie Ihre Reiseverbindung online vor Fahrtantritt und berücksichtigen Sie die Änderungen bei Ihrer Reiseplanung.</p>",S 60,2024-10-28T20:30:00,2024-10-29T01:00:00,RisDisruptions,Fahrplan S6E 28-29.10..pdf,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-14/d5d9a553-ee45-4f33-84ec-ab313f6eb180reisendenkarte_20241014-144940.png,"isInTimeInterval, isWeek",2,2024-10-22T15:53:32.342042,"8005001, 8003807, 8003834, 8005574, 8003808, 8000313, 8001055",2024-10-22T17:53:34.506546
fdfad985-becf-4c08-bf2b-f07a2ec866ae,"Bauarbeiten zwischen Plochingen und Kirchheim(T), 25./26.10., 20.45-5.00 Uhr, Ersatzverkehr mit Bussen zwischen Plochingen und Kirchheim (T) bzw. Oberlenningen","Bauarbeiten zwischen Plochingen und Kirchheim(T), 25./26.10., 20.45-5.00 Uhr, Ersatzverkehr mit Bussen zwischen Plochingen und Kirchheim (T) bzw. Oberlenningen","<p>In der Nacht&nbsp;<strong>26./27. Oktober</strong>&nbsp;von&nbsp;<strong>20.45 Uhr bis 5.00</strong>&nbsp;Uhr sind Bauarbeiten zwischen Plochingen und Kirchheim(T) geplant.</p><ul><li>Die S-Bahnen der Linie&nbsp;<strong>S1&nbsp;</strong>werden&nbsp;<strong>zwischen Plochingen und Kirchheim(T) durch einen Ersatzverkehr mit Bussen (S1E) ersetzt</strong>. Die Busse S1E halten an allen Unterwegshalten. Bitte beachten Sie, dass wegen der längeren Fahrzeiten die&nbsp;<strong>Busse von Kirchheim(T) nach Plochingen bereits 28 Minuten früher abfahren</strong>, als die ursprünglichen S-Bahnen. Dadurch wird der Anschluss in Plochingen auf die Linie S1 erreicht.</li><li>Am Abend des 26. Oktobers entfallen die&nbsp;<strong>letzten zwei Fahrten der RB64</strong>&nbsp;(20.17 Uhr von Kirchheim(T) nach Oberlenningen und 20.54 Uhr von Oberlenningen nach Kirchheim(T)) und werden durch einen<strong>&nbsp;Ersatzverkehr mit Bussen (RB64 E) ersetzt</strong>. Bitte beachten Sie, dass die&nbsp;<strong>Busse von Kirchheim(T) nach Oberlenningen eine Minute</strong>&nbsp;und&nbsp;<strong>von Oberlenningen nach Kirchheim(T) sechs Minuten früher abfahren</strong>, als die ursprünglichen Züge.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren sich vor Fahrtantritt online über Ihre Reiseverbindung.</p><p></p>","RB 64, S 1",2024-10-25T20:30:00,2024-10-26T05:00:00,RisDisruptions,Bauinfo_S1_RB64_24.-27.10_ (002).pdf,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-08/6fabb051-9095-4c19-a801-99603de1f709reisendenkarte_20240913-181419.png,isInTimeInterval,2,2024-10-22T15:53:32.342042,"8005998, 8001428, 8001205, 8003283, 8004740, 8004553, 8000302, 8003282, 8006346, 8003280, 8006331",2024-10-22T17:53:34.506567
9f67fa15-88ab-49bf-a6bf-61e58ad78819,"Instandhaltungsarbeiten zwischen Wendlingen(N) und Kirchheim in der Nacht 23./24.11., Fahrtabweichungen bei S1 und RB64","Instandhaltungsarbeiten zwischen Wendlingen(N) und Kirchheim in der Nacht 23./24.11., Fahrtabweichungen bei S1 und RB64",<p>In der Nacht&nbsp;<strong>23./24. November von ca. 20 Uhr bis kurz nach 5 Uhr&nbsp;</strong>finden Instandhaltungsarbeiten zwischen Wendlingen(N) und Kirchheim(T) statt.</p><p></p><ul><li>Die&nbsp;<strong>letzten zwei Fahrten der RB64&nbsp;</strong>(Teckbahn: 20.17 Uhr von Kirchheim(T) nach Oberlenningen und 20.54 Uhr von Oberlenningen nach Kirchheim(T)) entfallen zwischen Kirchheim(T) und Oberlenningen und werden&nbsp;<strong>durch Busse ersetzt</strong>.</li><li>Die S-Bahnen der&nbsp;<strong>S1</strong>&nbsp;werden&nbsp;<strong>ab 20.55 Uhr bis 5.10 Uhr zwischen Plochingen und Kirchheim(T) durch Busse ersetzt</strong>.</li></ul><p></p><p>Bitte beachten Sie die längeren Fahrzeiten der Busse und deren geänderten Abfahrtszeiten. </p><p>Bitte prüfen Sie Ihre Reiseverbindungen online vor Fahrtantritt und berücksichtigen die Änderungen bei Ihrer Reiseplanung.</p><p></p>,"RB 64, S 1",2024-11-23T20:00:00,2024-11-24T05:10:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-22/4d400bd4-b517-4e9d-b2f8-07a75550f0f9reisendenkarte_20240909-072828.png,isWeekend,2,2024-10-22T15:53:32.342042,"8005998, 8001428, 8001205, 8003283, 8004740, 8004553, 8000302, 8003282, 8006346, 8003280, 8006331",2024-10-22T17:53:34.506614
b623b940-7ef9-4723-bbd2-a4b3652f445e,Zug verkehrt mit einer verringerten Anzahl an Sitzplätzen. Es verkehrt ein zusätzlicher Bus. ,Zug verkehrt mit einer verringerten Anzahl an Sitzplätzen. Es verkehrt ein zusätzlicher Bus. ,"<p>Die Linie RB64 (Teckbahn) verkehrt am Donnerstag, den 24.10.2024 zwischen Kirchheim (T) und Oberlenningen in den Zeiten zwischen 05:17 Uhr und 14:12 Uhr mit einer verringerten Anzahl an Sitzplätzen. </p><p>Es verkehrt parallel zur Teckbahn ein zusätzlicher Bus der Firma Fischer mit allen Unterwegshalten zwischen Kirchheim (T) und Oberlenningen entlang der Buslinie 177. </p><p>Zusätzlich zum bereits verkehrenden Bus, verkehrt ein weiterer Bus für den Schülerzug RB 37954 mit Abfahrt um 06:53 Uhr in Oberlenningen, mit Halt in Unterlenningen und ohne weiteren Halt nach Kirchheim (Teck).</p>",RB 64,2024-10-23T22:34:30.751,2024-10-24T14:30:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-23/6489aabf-de65-4d25-9a01-7fa3b57b2827reisendenkarte_20241023-230947.png,isWeek,1,2024-10-24T09:48:49.677611,"8001428, 8001205, 8003283, 8004740, 8004553, 8003280, 8005998",2024-10-24T11:48:51.750807
dd687250-f9d2-48a9-aa13-9453cf741477,"4./5.11., ca. 23.30-4.30 Uhr: Kurzfristige Bauarbeiten in S-Zuffenhausen",Es kommt bei den S-Bahnen der Linien S4 und S5 zu Haltausfällen in Feuerbach,"<p>In der Nacht 4./5. November, im Zeitraum von ca. 23.30 Uhr bis ca. 4.30 Uhr kommt es bei den S-Bahnen der Linien S4 und S5 in beiden Fahrtrichtungen zu Haltausfällen in Feuerbach.</p><p></p><p>Fahrgäste mit Ziel zu oder Start von den ausfallenden Stationen wird empfohlen, zwischen S-Zuffenhausen und Stuttgart auf die S-Bahnen der Linie S6 umzusteigen.</p><p></p><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und prüfen Ihre Reiseverbindung online vor Fahrtantritt.</p>","S 4, S 5",2024-11-04T23:30:00,2024-11-05T04:30:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-03/ee9c43ad-b145-440b-8c58-0304203d8844reisendenkarte_20241031-152506.png,"isInTimeInterval, isWeek",2,2024-11-04T05:52:52.467239,"8005770, 8005778, 8005767",2024-11-04T06:52:54.721205
ddf03ed9-f235-4df0-9280-c02311c7d7cc,"Zug verkehrt mit verringerter Anzahl an Sitzplätzen. Es verkehrt ein zusätzlicher Bus. 

","Zug verkehrt mit verringerter Anzahl an Sitzplätzen. Es verkehrt ein zusätzlicher Bus. 

","<p>Die Linie RB 64 (Teckbahn) verkehrt am Montag den 04.11.2024 zwischen Kirchheim (T) und Oberlenningen in den Zeiten zwischen 05:37 Uhr und 14:12 Uhr mit einer verringerten Anzahl an Sitzplätzen. Es verkehrt parallel zur Teckbahn ein Zusatzbus der Firma Fischer mit allen Unterwegshalten zwischen Kirchheim (T) und Oberlenningen entlang der Buslinie 177. Zusätzlich zum bereits verkehrendem Zusatzbus, verkehrt ein Schülerbus für die RB 37954 mit Abfahrt um 06:52 in Oberlenningen, Halt in Unterlenningen ohne weiteren Halt nach Kirchheim (Teck). </p><p></p>",RB 64,2024-11-03T18:00:00,2024-11-04T14:12:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-03/fe914211-fda5-44a3-94ce-a9430fd9987breisendenkarte_20241103-172056.png,,1,2024-11-04T05:52:52.467239,"8001428, 8001205, 8003283, 8004740, 8004553, 8003280, 8005998",2024-11-04T06:52:54.721303
bc231194-becc-4277-9410-6e1fcdd3f44c,"RB64 verkehrt mit verringerten Anzahl an Sitzplätzen, zwischen Kirchheim(T) und Oberlenningen werden zusätzliche Busse eingesetzt.",Im Zeitraum vom 5. bis 8. November verkehrt die Teckbahn (RB64) zwischen Kirchheim(T) und Oberlenningen mit einer verringerten Anzahl an Sitzplätzen.,"<p><strong>Parallel zur Teckbahn (RB64) verkehren Zusatzbusse der Firma Fischer mit allen Unterwegshalten zwischen Kirchheim(T) und Oberlenningen entlang der Buslinie 177.</strong></p><p>Zusätzlich zu den bereits verkehrenden Zusatzbussen, verkehrt <strong>ein weiterer Bus für die RB 37954 mit Abfahrt in Oberlenningen um 6.52 Uhr</strong>, mit Halt in Unterlenningen ohne weiteren Halt bis Kirchheim(T).</p><p></p><p>Wegen einer außerplanmäßigen Instandhaltung an einem Fahrzeug der Teckbahn in der Werkstatt in Tübingen kommt es zur eingeschränkten Sitzplatzkapazität. Zudem ist auch das Reservefahrzeug noch zu einer großen Instandhaltung im Werk Kassel.</p><p></p><p>Wir informieren Sie, sobald sich Neuigkeiten ergeben.</p>",RB 64,2024-11-05T04:00:00,2024-11-08T21:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-05/dfd942f8-6d47-4f56-85ff-09277123f516reisendenkarte_20241104-161446.png,isWeek,1,2024-11-08T11:11:06.830169,"8001428, 8001205, 8003283, 8004740, 8004553, 8003280, 8005998",2024-11-08T12:11:09.366776
8fec31ac-6269-4af3-924c-7355decdbd37,S62 fällt aus wegen kurzfristigem Personalausfall,"Fahrgäste zwischen Weil der Stadt und S-Zuffenhausen wird empfohlen, die parallel im 15-Minuten-Takt fahrenden S-Bahnen der Linien S6 und S60 zu nutzen.",<p>Bitte prüfen Sie Ihre Reiseverbindung online vor Fahrtantritt.</p>,S 62,2024-11-08T04:30:00,2024-11-08T19:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-07/b97b40aa-66f4-4521-beb4-a7bbd10ed9f8reisendenkarte_20241107-154532.png,isWeek,1,2024-11-08T11:11:06.830169,"8006268, 8001476, 8005778, 8006271, 8003409, 8003652",2024-11-08T12:11:09.366803
34150866-2e48-464f-a5e8-45257f0dfb80,"RB 11 (Schusterbahn) fällt aus.
",kurzfristiger Personalausfall,"<p>Die <strong>Schusterbahn RB11</strong> <strong>fällt zwischen S-Untertürkheim und Kornwestheim aus</strong>. Die S-Bahn Stuttgart empfiehlt ihren Fahrgästen, alternativ die S-Bahnen der Linien S1, S4 und S5 über Stuttgart Hauptbahnhof oder die Stadtbahnen und Busse im Stadtgebiet zu nutzen.</p><p><strong>Alternative Fahrmöglichkeiten:</strong></p><ul><li><ul><li>von/nach Untertürkheim: Linie S1 und Umstieg am Hauptbahnhof auf die Linien S4/S5</li><li>von/nach Ebitzweg: Stadtbahnlinie U13 (Haltestelle Ebitzweg)</li><li>von/nach Münster: Stadtbahnlinie U12 (Haltestelle Bottroper Straße</li><li>von/nach Zazenhausen: Stadtbahnlinie U7 (Haltestelle Himmelsleiter)</li><li>von/nach Kornwestheim: Linie S4/S5 und Umstieg am Hauptbahnhof auf die Linie S1</li></ul></li></ul><p></p><p></p><p>Die S-Bahn Stuttgart empfiehlt ihren Fahrgästen, vor Fahrtantritt ihre Reiseverbindung online zu prüfen und die geänderte Fahrzeit einzuplanen und bittet um Entschuldigung für die entstandenen Unannehmlichkeiten.</p>",RB 11,2024-11-08T04:36:27.427,2024-11-08T12:00:00,RisDisruptions,,Zugausfälle wegen anhaltend hohen Krankenstands möglich,,isWeek,1,2024-11-08T11:11:06.830169,"8005766, 8003411, 8005777, 8005771, 8005775",2024-11-08T12:11:09.366820
e41b04e2-5bbf-4234-b99c-c216b091849b,S62 entfällt am 31.10.2024 ganztägig. Grund ist der anhaltend hohe Krankenstand beim Fahrpersonal der S-Bahn Stuttgart,"hoher Krankenstand beim Fahrpersonal,S62 entfällt ganztägig am 31.10.2024","<p>Bitte beachten Sie, dass die Fahrten der Linie S62 zwischen Weil der Stadt und S-Zuffenhausen am Donnerstag den 31.10.2024 ganztägig entfallen. Als Alternative stehen Ihnen die S-Bahnen der Linie S6 und S60 zur Verfügung. Grund hierfür ist der anhaltend hohe Krankenstand beim Fahrpersonal. Für die entstehenden Unannehmlichkeiten bitten wir Sie um Entschuldigung.</p>",S 62,2024-10-30T17:22:04.153,2024-10-31T18:53:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-30/9b1aef53-e3cd-4eb6-b438-c5ccc1353c46reisendenkarte_20241030-173004.png,isWeek,1,2024-10-31T10:48:10.438789,"8006268, 8001476, 8005778, 8006271, 8003409, 8003652",2024-10-31T11:48:12.931717
dd687250-f9d2-48a9-aa13-9453cf741477,"4./5.11., ca. 23.30-4.30 Uhr: Kurzfristige Bauarbeiten in S-Zuffenhausen",Es kommt bei den S-Bahnen der Linien S4 und S5 zu Haltausfällen in Feuerbach,"<p>In der Nacht 4./5. November, im Zeitraum von ca. 23.30 Uhr bis ca. 4.30 Uhr kommt es bei den S-Bahnen der Linien S4 und S5 in beiden Fahrtrichtungen zu Haltausfällen in Feuerbach.</p><p></p><p>Fahrgäste mit Ziel zu oder Start von den ausfallenden Stationen wird empfohlen, zwischen S-Zuffenhausen und Stuttgart auf die S-Bahnen der Linie S6 umzusteigen.</p><p></p><p>Aufgrund der Kurzfristigkeit werden die Fahrpläne momentan noch aktualisiert. Die Fahrtänderungen werden ab Sonntag, 3. November um die Mittagszeit online abrufbar sein. </p><p></p><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und prüfen Ihre Reiseverbindung online vor Fahrtantritt.</p>","S 4, S 5",2024-11-04T23:30:00,2024-11-05T04:30:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-31/a900ecd7-f3da-4e68-b9f7-184d573e21dereisendenkarte_20241031-152506.png,"isInTimeInterval, isWeek",2,2024-11-02T04:52:15.50368,"8005770, 8005778, 8005767",2024-11-02T05:52:17.621109
fdfad985-becf-4c08-bf2b-f07a2ec866ae,"Bauarbeiten zwischen Plochingen und Kirchheim(T), 25./26.10., 20.45-5.00 Uhr, Ersatzverkehr mit Bussen zwischen Plochingen und Kirchheim (T) bzw. Oberlenningen","Bauarbeiten zwischen Plochingen und Kirchheim(T), 25./26.10., 20.45-5.00 Uhr, Ersatzverkehr mit Bussen zwischen Plochingen und Kirchheim (T) bzw. Oberlenningen","<p>In der Nacht&nbsp;<strong>26./27. Oktober</strong>&nbsp;von&nbsp;<strong>20.45 Uhr bis 5.00</strong>&nbsp;Uhr sind Bauarbeiten zwischen Plochingen und Kirchheim(T) geplant.</p><ul><li>Die S-Bahnen der Linie&nbsp;<strong>S1&nbsp;</strong>werden&nbsp;<strong>zwischen Plochingen und Kirchheim(T) durch einen Ersatzverkehr mit Bussen (S1E) ersetzt</strong>. Die Busse S1E halten an allen Unterwegshalten. Bitte beachten Sie, dass wegen der längeren Fahrzeiten die&nbsp;<strong>Busse von Kirchheim(T) nach Plochingen bereits 28 Minuten früher abfahren</strong>, als die ursprünglichen S-Bahnen. Dadurch wird der Anschluss in Plochingen auf die Linie S1 erreicht.</li><li>Am Abend des 26. Oktobers entfallen die&nbsp;<strong>letzten zwei Fahrten der RB64</strong>&nbsp;(20.17 Uhr von Kirchheim(T) nach Oberlenningen und 20.54 Uhr von Oberlenningen nach Kirchheim(T)) und werden durch einen<strong>&nbsp;Ersatzverkehr mit Bussen (RB64 E) ersetzt</strong>. Bitte beachten Sie, dass die&nbsp;<strong>Busse von Kirchheim(T) nach Oberlenningen eine Minute</strong>&nbsp;und&nbsp;<strong>von Oberlenningen nach Kirchheim(T) sechs Minuten früher abfahren</strong>, als die ursprünglichen Züge.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren sich vor Fahrtantritt online über Ihre Reiseverbindung.</p><p></p>","RB 64, S 1",2024-10-25T20:30:00,2024-10-26T05:00:00,RisDisruptions,Bauinfo_S1_RB64_24.-27.10_ (002).pdf,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/0a9a094e-bd41-432f-8427-406a5aac2261reisendenkarte_20240913-181419.png,isInTimeInterval,2,2024-10-26T15:53:46.90637,"8005998, 8001428, 8001205, 8003283, 8004740, 8004553, 8000302, 8003282, 8006346, 8003280, 8006331",2024-10-26T17:53:49.124877
d076974f-afa0-466c-a239-41fcb93afe49,"Im Zeitraum vom Sonntag, 13. Oktober (21.00 Uhr) bis Samstag, 26. Oktober (4.30 Uhr) sind Weicheneinbauarbeiten in S-Vaihingen geplant. Es kommt zu Fahrtabweichungen bei den S-Bahnen der Linien S1, S2 und S3.","Im Zeitraum vom Sonntag, 13. Oktober (21.00 Uhr) bis Samstag, 26. Oktober (4.30 Uhr) sind Weicheneinbauarbeiten in S-Vaihingen geplant. Es kommt zu Fahrtabweichungen bei den S-Bahnen der Linien S1, S2 und S3.","<p>Im Zeitraum vom&nbsp;<strong>Sonntag, 13. Oktober (21.00 Uhr) bis Samstag, 26. Oktober (4.30 Uhr)</strong>&nbsp;sind Weicheneinbauarbeiten in S-Vaihingen geplant. Es kommt zu Fahrtabweichungen bei den S-Bahnen der Linien S1, S2 und S3:</p><p>Im&nbsp;<strong>30-Minuten-Takt</strong>&nbsp;verkehrt die</p><ul><li>Linie&nbsp;<strong>S1 zwischen Herrenberg und Kirchheim(T)</strong></li><li>Linie&nbsp;<strong>S2 zwischen Filderstadt und Schorndorf</strong></li><li>Linie&nbsp;<strong>S3 zwischen Flughafen/Messe und Backnang</strong></li></ul><p>Von&nbsp;<strong>Montag bis Freitag</strong>, jeweils zwischen&nbsp;<strong>6-19 Uhr</strong>&nbsp;verkehrt zusätzlich im&nbsp;<strong>15-Minuten-Takt die</strong></p><ul><li>Linie<strong>&nbsp;S1 zwischen S-Schwabstraße und Plochingen</strong></li><li>Linie&nbsp;<strong>S2 zwischen S-Hauptbahnhof (oben) und Schorndorf</strong></li><li>Linie&nbsp;<strong>S3 zwischen Bad Cannstatt und Backnang</strong></li></ul><p>Die Fahrten der S2 von Schorndorf nach Filderstadt um 7.03 Uhr und 16.33 Uhr, sowie von Filderstadt nach Schorndorf um 7.18 Uhr und 16.48 Uhr entfallen im Gesamtzeitraum.</p><p>Bitte beachten Sie: In der Nacht 13./14. Oktober von 21.00 Uhr bis 5.00 Uhr kommt es wegen Instandhaltungsarbeiten zwischen Grunbach und Schorndorf zu weiteren Einschränkungen und Ersatzverkehr mit Bussen auf der Linie S2.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren sich online vor Fahrtantritt über Ihre Reiseverbindung.</p>","S 1, S 2, S 3",2024-10-13T21:00:00,2024-10-26T04:30:00,RisDisruptions,Bauinfo_S1-S3_13.-26.10._Weicheneinbau_Stuttgart-Vaihingen.pdf,Deutsche Bahn schnürt Baupaket für die Gäubahn im Oktober,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-11/2165be57-2d86-4a2c-8a2e-2ab109dc0271reisendenkarte_20240913-163941.png,,2,2024-10-21T14:40:33.26626,"8005776, 8005779, 8005773, 8000096",2024-10-21T16:40:35.368450
